Tue Aug 10 06:24:37 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
0
Tue Aug 10 06:25:37 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:26:14 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:27:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:28:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:29:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:30:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:31:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:32:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:33:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:34:47 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:35:47 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:36:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:37:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:38:49 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:39:07 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:40:07 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:41:08 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:42:08 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:43:09 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:44:09 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 06:45:10 2021, 0, 2250, 0, 6, 3630, 0, 7, 750, 0, 0, 0
Tue Aug 10 07:16:10 2021, 0, 0, 0, 6, 0, 0, 7, 0, 0, 4407.74, 1
Tue Aug 10 07:17:10 2021, 0, 75, 4500, 6, 3630, 0, 7, 1725, 0, 4459.35, 1
Tue Aug 10 07:18:11 2021, 0, 150, 4500, 6, 3630, 0, 7, 1725, 0, 4449.03, 1
Tue Aug 10 07:19:11 2021, 0, 225, 4500, 6, 3630, 0, 7, 1575, 0, 4459.35, 1
Tue Aug 10 07:20:12 2021, 0, 300, 4500, 6, 3630, 0, 7, 1425, 0, 4418.06, 1
Tue Aug 10 07:21:12 2021, 0, 375, 4500, 6, 3630, 0, 7, 1350, 0, 4438.71, 1
Tue Aug 10 07:22:13 2021, 0, 450, 4500, 6, 3630, 0, 7, 1200, 0, 4459.35, 1
Tue Aug 10 07:23:13 2021, 0, 525, 4500, 6, 3630, 0, 7, 1050, 0, 4428.39, 1
Tue Aug 10 07:24:14 2021, 0, 675, 4500, 6, 3630, 0, 7, 1050, 0, 4459.35, 1
Tue Aug 10 07:25:14 2021, 0, 750, 4500, 6, 3630, 0, 7, 975, 0, 4449.03, 1
Tue Aug 10 07:26:15 2021, 0, 825, 4500, 6, 3630, 0, 7, 900, 0, 4418.06, 1
Tue Aug 10 07:27:15 2021, 0, 900, 4500, 6, 3630, 0, 7, 825, 0, 4428.39, 1
Tue Aug 10 07:28:16 2021, 0, 975, 4500, 6, 3630, 0, 7, 750, 0, 4418.06, 1
Tue Aug 10 07:29:16 2021, 0, 1050, 4500, 6, 3630, 0, 7, 750, 0, 4418.06, 1
Tue Aug 10 07:30:17 2021, 0, 1125, 4500, 6, 3630, 0, 7, 675, 0, 4418.06, 1
Tue Aug 10 07:31:17 2021, 0, 1200, 4500, 6, 3630, 0, 7, 600, 0, 4407.74, 1
Tue Aug 10 07:32:18 2021, 0, 1275, 4500, 6, 3630, 0, 7, 600, 0, 4428.39, 1
Tue Aug 10 07:33:18 2021, 0, 1350, 4500, 6, 3630, 0, 7, 525, 0, 4407.74, 1
Tue Aug 10 07:34:19 2021, 0, 1425, 4500, 6, 3630, 0, 7, 450, 0, 4397.42, 1
Tue Aug 10 07:35:19 2021, 0, 1500, 4500, 6, 3630, 0, 7, 375, 0, 4397.42, 1
Tue Aug 10 07:36:20 2021, 0, 1575, 4500, 6, 3630, 0, 7, 375, 0, 4449.03, 1
Tue Aug 10 07:37:20 2021, 0, 1650, 4500, 6, 3630, 0, 7, 300, 0, 4428.39, 1
Tue Aug 10 07:38:21 2021, 0, 1725, 4500, 6, 3630, 0, 7, 225, 0, 4449.03, 1
Tue Aug 10 07:39:21 2021, 0, 1800, 4500, 6, 3630, 0, 7, 225, 0, 4397.42, 1
Tue Aug 10 07:40:22 2021, 0, 1875, 4500, 6, 3630, 0, 7, 225, 0, 4428.39, 1
Tue Aug 10 07:41:22 2021, 0, 1950, 4500, 6, 3630, 0, 7, 225, 0, 4438.71, 1
Tue Aug 10 07:42:23 2021, 0, 2025, 4500, 6, 3630, 0, 7, 75, 0, 4387.1, 1
Tue Aug 10 07:43:23 2021, 0, 2100, 4500, 6, 3630, 0, 7, 75, 0, 4418.06, 1
Tue Aug 10 07:44:24 2021, 0, 2175, 4500, 6, 3630, 0, 7, 0, 0, 4407.74, 1
Tue Aug 10 07:45:24 2021, 0, 2250, 4500, 6, 3630, 0, 7, 0, 0, 0, 0
Tue Aug 10 07:46:25 2021, 0, 2250, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Tue Aug 10 07:47:25 2021, 0, 2250, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Tue Aug 10 07:48:26 2021, 0, 2250, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Tue Aug 10 07:49:27 2021, 0, 2250, 0, 6, 3630, 0, 7, 0, 0, 0, 0
Tue Aug 10 07:50:27 2021, 0, 2250, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Tue Aug 10 07:51:28 2021, 0, 2250, 0, 6, 3630, 0, 7, 75, 0, 0, 0
Tue Aug 10 07:52:28 2021, 0, 2250, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Tue Aug 10 07:53:29 2021, 0, 2250, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Tue Aug 10 07:54:29 2021, 0, 2250, 0, 6, 3630, 0, 7, 150, 0, 0, 0
Tue Aug 10 07:55:30 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 07:56:30 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 07:57:31 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 07:58:31 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 07:59:32 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:00:32 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:01:33 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:02:33 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:03:34 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:04:34 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:05:35 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:06:35 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:07:36 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:08:36 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:09:37 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:10:37 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:11:38 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:12:38 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:13:39 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:14:39 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:15:40 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:16:40 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:17:41 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:18:41 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:19:42 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:20:42 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:21:43 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:22:43 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:23:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:24:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:25:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:26:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:27:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:28:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:29:47 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:30:47 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:31:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:32:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:33:49 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:34:49 2021, 0, 2250, 0, 6, 3630, 0, 7, 225, 0, 0, 0
Tue Aug 10 08:35:50 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:36:50 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:37:51 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:38:51 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:39:52 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:40:52 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:41:53 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:42:53 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:43:54 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:44:54 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:45:55 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:46:55 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:47:56 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:48:56 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:49:57 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:50:57 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:51:58 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:52:58 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:53:59 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:54:59 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:56:00 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:57:00 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:57:41 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:58:42 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 08:59:42 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:00:43 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:01:43 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:02:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:03:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:04:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:05:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:06:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:07:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:08:47 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:09:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:10:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:11:49 2021, 0, 2250, 0, 6, 3630, 0, 7, 300, 0, 0, 0
Tue Aug 10 09:12:49 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:13:50 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:14:50 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:15:51 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:16:51 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:17:52 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:18:52 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:19:53 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:20:53 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:21:54 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:22:54 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:23:55 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:24:55 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:25:56 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:26:56 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:27:57 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:28:57 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:29:58 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:30:58 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:31:59 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:32:59 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:34:00 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:35:00 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:36:01 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:37:01 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:38:02 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:39:02 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:40:03 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:41:03 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:42:04 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:43:04 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:44:05 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:45:05 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:46:06 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:47:06 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:48:07 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:49:07 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:50:08 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:51:08 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:52:09 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:53:09 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:54:10 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:55:10 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:56:11 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:57:11 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:58:12 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 09:59:12 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:00:13 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:01:13 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:02:14 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:03:14 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:04:15 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:05:15 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:06:16 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:07:16 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:08:17 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:09:17 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:10:18 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:11:18 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:12:19 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:13:19 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:14:20 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:15:20 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:16:21 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:17:21 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:18:22 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:19:22 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:20:23 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:21:23 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:22:24 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:23:24 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:24:25 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:25:25 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:26:26 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:27:27 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:28:27 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:29:28 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:30:28 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:31:29 2021, 0, 2250, 0, 6, 3630, 0, 7, 375, 0, 0, 0
Tue Aug 10 10:32:29 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:33:30 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:34:30 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:35:31 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:36:31 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:37:32 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:38:32 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:39:33 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:40:33 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:41:34 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:42:34 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:43:35 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:44:35 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:45:36 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:46:36 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:47:37 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:48:37 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:49:38 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:50:38 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:51:39 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:52:39 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:53:40 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:54:40 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:55:41 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:56:41 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:57:42 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:58:42 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 10:59:43 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:00:43 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:01:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:02:44 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:03:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:04:45 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:05:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:06:46 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:07:47 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:08:47 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:09:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:10:48 2021, 0, 2250, 0, 6, 3630, 0, 7, 450, 0, 0, 0
Tue Aug 10 11:11:49 2021, 0, 2250, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 10 11:12:49 2021, 0, 2250, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 10 11:13:50 2021, 0, 2250, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 10 11:14:50 2021, 0, 2250, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 10 11:15:51 2021, 0, 2250, 0, 6, 3630, 0, 7, 525, 0, 0, 0
Tue Aug 10 11:16:51 2021, 0, 2250, 0, 6, 3630, 0, 7, 525, 0, 0, 0
